x,y
0.28839095270166604,1.2508240402720687
0.2844114683627289,1.2218751073195737
0.29653523445983043,1.2464076701887188
0.31225288786252126,1.244244587430485
0.3036717715503236,1.2338539415909022
0.3194081161064094,1.2274241427907133
0.31297107172053873,1.2350420807344207
0.305957454687639,1.2417163319846383
0.3354142774524941,1.2410382142998868
0.3258711461869374,1.2240371651495783
0.325508512480562,1.2077748593991502
0.33415854580678483,1.2425660085455157
0.35069810088898373,1.197157562959803
0.3559100578502259,1.203500155463824
0.34693488721071936,1.211247242208219
0.3443137475587131,1.2204830401284965
0.35094444629084764,1.2122979201626027
0.3680324428001331,1.1800444865215947
0.3505311292101906,1.1766236639820118
0.38502181918569817,1.1695123980461768
0.35932277779222815,1.2127258036959814
0.3850684764813556,1.197101854220994
0.3858982557546642,1.1676390845355635
0.3781010578966035,1.2116336526811249
0.38206924829921834,1.1691707219218235
0.39760951557452684,1.1830210924589455
0.40643485641156313,1.187981910186277
0.40472911323404387,1.1462805988583964
0.4176822136261559,1.1497587015985022
0.4069491554928065,1.178759352748264
0.4113195763466842,1.1740093119443185
0.42108402373071857,1.1614036255091056
0.4266829318187379,1.1298225852374337
0.42739157777997155,1.164516959594194
0.42406603062893017,1.1546827204558203
0.44119325339069165,1.1346654908783507
0.41565917609321423,1.1582299042166022
0.44335476832631826,1.1488629753430866
0.42788383629720894,1.1579650844778253
0.4355295619015236,1.1193557284495557
0.4391523561595103,1.1294862018728415
0.45479781380784995,1.1233743748857359
0.4554402668334093,1.0937388906068783
0.47304419922222435,1.1190834517342976
0.46991931346912563,1.1280041456886039
0.48091264797091654,1.0990382080629164
0.4728446407420581,1.0972526507543712
0.4772407180581743,1.0939038300206951
0.4907403396277031,1.0723557229272445
0.49852068179438086,1.0563520705724738
0.5106973181950559,1.0530821842441687
0.5193985467661516,1.059171736816758
0.5020943934546053,1.0716674664318786
0.5093143217797669,1.0560019620379326
0.5287978372434549,1.074324834304743
0.5097303909100451,1.0354815622789126
0.5322092325213773,1.0507753794920838
0.5502712776299941,1.0624052416179737
0.5403381973547006,1.0686353254102297
0.5568035246774002,1.0339187349858252
0.5394689178156671,1.0518957117929737
0.5378409649233936,1.0325203832447765
0.5491735312786438,1.0382502822929862
0.5492619253049713,1.0427380088821334
0.5475095919959456,1.0343217590472193
0.5775994113196399,1.0263043658271165
0.5525367247893416,1.017703270258575
0.5787097214149829,1.0482616414521977
0.5657358037930975,1.0231040100610502
0.5667803995646788,1.0263630128385743
0.6059387250864762,1.0160704588009493
0.5944958314625118,1.0183503467029231
0.5919172494308985,1.015953983770548
0.5912333432032418,1.008254554670495
0.6170813028312644,0.9997100375104526
0.6101329352742959,0.9746740930895497
0.6001574739373112,0.9745907077135573
0.6133579831168008,0.9701305866282254
0.605208259658909,1.0050987270722267
0.6183797819601985,0.9532311349655661
0.6073125748789865,0.9869409149735731
0.6069563929898023,0.956214149072329
0.610574780333069,0.9486454091202674
0.6075617075571335,0.9892793409697017
0.6110505642212105,0.942236851049675
0.618978351685544,0.9870436345619987
0.6137521027316767,0.9731328603220833
0.6326364561954025,0.9580842541918498
0.6268774475079569,0.9627316771322122
0.6444722337944344,0.952595812873416
0.632732301366661,0.9321902571612581
0.6405964278126685,0.9243453960152778
0.6353344883079143,0.9470362186163072
0.6565246717899966,0.9035775638979661
0.6568174216080648,0.9344425353064888
0.6638557285807307,0.9113623973893472
0.6537446809786444,0.8923749922849405
0.6571786132723929,0.9192510879047506
0.6657169374070872,0.9211836668905131
0.6555392710129831,0.923997046486547
0.6751343436493158,0.9051645821527996
0.6519082501087068,0.9091634780843801
0.6781754034705955,0.9234163154435949
0.6766357325526361,0.8724942801493292
0.6883218683780471,0.9123928601100745
0.6636957257564225,0.9043421977227102
0.681965087923272,0.8856987866021001
0.6739197606764216,0.8758568987098715
0.6790831049668015,0.8861849474272093
0.6935995412975781,0.8785581357768679
0.6977356715597481,0.85868050253449
0.7029397666412128,0.8283436803276746
0.7135422649469101,0.8639476070530417
0.7123940755178435,0.8273465002698677
0.6954385016745586,0.808801890958874
0.7082686720822023,0.8204296325117802
0.7144968093778964,0.8145855914442017
0.7118854557080011,0.8170569628334199
0.7060236939968149,0.8014299088225688
0.7087374370878056,0.8403668851735503
0.7272709845833539,0.7845328175923252
0.7311453970108848,0.833736238421989
0.7127817279708886,0.8001284127228322
0.7335410442709819,0.8183912206071015
0.7101642362445312,0.7827401414285211
0.7276478535962062,0.8088584811794036
0.7355575218814683,0.7984262694250908
0.7375391451684391,0.7907465560651132
0.7389177832035666,0.755632016998576
0.7262102083006343,0.7901680471944125
0.7467259915411678,0.8001471977268645
0.752779762935976,0.7600373479399547
0.7412623228462475,0.7515380929694595
0.7452203958588466,0.7441179306717906
0.76401742871947,0.7474633581907861
0.7696891848446417,0.7553377787948328
0.7698030611530207,0.7386357898254337
0.758528560788208,0.713852446764839
0.7659664012563182,0.7532342814977672
0.749334088786599,0.7441668093503115
0.7662292327899357,0.7334951200891316
0.7505437590764059,0.737576487326418
0.7776548679583508,0.693751446596571
0.7702121692125048,0.7019329315897475
0.7636596895808996,0.683998573431661
0.778847597377101,0.707591678359867
0.7954876633233056,0.6965223528565833
0.7804081418831519,0.6695864004141254
0.7905897243561117,0.6624104055075537
0.7793771168422942,0.664637341928985
0.7936440424645037,0.6758153944196267
0.7895361533563338,0.6717488584337945
0.7966325319900212,0.6735135695712191
0.8097986308811176,0.6584692529482741
0.817313168034943,0.6378772475926554
0.8119378466270487,0.6139121989556687
0.8079728624673147,0.6259693216258889
0.8154344788985015,0.644275730414987
0.8039188622062735,0.6016649217406413
0.8215999211096587,0.6070073638547854
0.8092530634100421,0.6070584455135181
0.814187019854208,0.6128156677743943
0.8411125217902105,0.6194334631952029
0.8423517228637943,0.5962817251370759
0.8339045548191357,0.6156161620959887
0.8476415986893087,0.568725205736482
0.8492121562666523,0.591014646309819
0.8549594555394285,0.5762945206910869
0.8493111959131948,0.5643574457914103
0.8444161757495929,0.5832214856683385
0.862582213432461,0.5553055781442992
0.8352278506996026,0.5934168373239177
0.8572394556881361,0.5617017864024767
0.8445857174553714,0.586120867198571
0.8595147424158248,0.5510433961731037
0.8459306353052801,0.5409561405099708
0.8457210185884376,0.5535963431093687
0.8555847519948448,0.5531911333621166
0.8799508466485306,0.5282005306092884
0.8761794164031788,0.5242081170794971
0.8620345789663425,0.535159681752116
0.8870680388555867,0.5179660275433228
0.8889106751059984,0.5491982919757185
0.8836385943623127,0.5077319404417278
0.8825104709658773,0.5207508402252846
0.890508719429476,0.4852369094248666
0.8942212395779762,0.503708089588881
0.8907519651836565,0.5110738438189658
0.9134766010009187,0.47603419067733677
0.897744668023228,0.5015390874510284
0.9212872491451249,0.4648428848248677
0.9195873875117835,0.48804241577851054
0.9174530283464963,0.47261534120740917
0.9234804557770697,0.47569770136961453
0.9379202468920153,0.4340911624861647
0.9482611948907995,0.4579654759751854
0.9554522182969285,0.43305817058730456
0.9349064492426978,0.4585868027278404
0.9468319983526948,0.46074430415589146
0.9462408723163337,0.4384433499894079
0.939378898860246,0.44146248852959785
0.9632544928920548,0.4543570948723895
0.9570419040166573,0.44845104879777764
0.9775076641078652,0.42407222394620986
0.9555626341067521,0.44189243809801454
0.9793237074637371,0.41679343517042117
-0.04551943765317184,-1.4951541985172625
-0.0372952643014443,-1.4823484805979459
-0.025607632226385218,-1.4993150648778883
-0.022435851697915784,-1.5264396719185342
-0.016779043409073015,-1.5262558397127062
0.010800510657079354,-1.4941110173711882
0.012772311324454059,-1.5112326381231118
0.005821783563190168,-1.4996334034809369
0.009369336433540714,-1.5135467872534032
0.009444281145169946,-1.5058048302123372
0.03985880424314371,-1.4956733526606252
0.04030375342824049,-1.5050603449221738
0.0335263064710041,-1.4869244042190426
0.035423798192988645,-1.4773965433259413
0.06739585455536719,-1.4834205549781692
0.0680088425968434,-1.5142729641293176
0.061150204688489355,-1.4785384376006052
0.08771949181932061,-1.5126595433578522
0.08607891290082069,-1.4679845685711215
0.09562751236721624,-1.5119074055529835
0.08640455608080073,-1.4792040125009458
0.09959881361657398,-1.4645162937320682
0.09704169604583224,-1.483050703734737
0.10063569664778195,-1.4573330777007807
0.09540506573128556,-1.4935687945515925
0.09563788044739581,-1.4910255451842938
0.12819479617726412,-1.4806681914925635
0.10605077274297148,-1.48759261980545
0.11996013913347445,-1.457423491537921
0.13169857959690284,-1.4721324311679937
0.13906529613149715,-1.497099948044983
0.12387814192160479,-1.4633047477587606
0.14250763728698607,-1.4723600598068436
0.13277951752656647,-1.4289195747438213
0.13666131889356728,-1.4747087290734928
0.14864682371024593,-1.4341950896855928
0.1565090617518918,-1.4399505939165398
0.16517859461678147,-1.4631455260082245
0.1803778913616824,-1.4545592418281124
0.1639367017290856,-1.439825045842217
0.18892401232518038,-1.422145114688891
0.1687451096392089,-1.4568680926573763
0.1902082351518701,-1.4336917192318812
0.1972933485686205,-1.441302006882969
0.19626834024061396,-1.431978667950147
0.20361868599698305,-1.43574651767408
0.1963231291840199,-1.4501733800693482
0.19536722730737,-1.445118440091334
0.19144854330765518,-1.4110637204611045
0.20383796108291213,-1.4181725731052204
0.2129719071366434,-1.4272995921578195
0.21612543634093287,-1.4159328857747528
0.2327322148935454,-1.4012413288520194
0.23221430885199426,-1.4109864101049017
0.22725496204558315,-1.4268599363545234
0.23348204997190627,-1.4096210740942312
0.23377341949093855,-1.3922981447438123
0.2326405221692365,-1.39625760608085
0.23209202498184486,-1.4199735484702247
0.2542401878686496,-1.39928664307564
0.2562973221057555,-1.3899041488127144
0.24482602482443652,-1.374580809883422
0.25713661014636735,-1.3578261757851489
0.25980375605591693,-1.3676133104754722
0.2699545125195324,-1.3709694345601962
0.25815308570521445,-1.3746131859229
0.28404903948486154,-1.3801178818616189
0.27642635186880304,-1.337236803436328
0.29815013653747996,-1.345210890658759
0.29860261570436447,-1.3639716731347655
0.2835388644615133,-1.3461184082445206
0.291218546991545,-1.3149267059175351
0.31081994013011943,-1.3505520825874604
0.3190853781002139,-1.342183662929538
0.3019163291348017,-1.3309151490774613
0.3192525616501545,-1.3116568657677936
0.31027515599532,-1.3032179297979987
0.30376453604724607,-1.34543538861604
0.32313707515506357,-1.3060801763926255
0.3364507458027377,-1.3046478448128187
0.3285023050438213,-1.3092370365001367
0.3463643424854567,-1.3396107705177787
0.35328679752179865,-1.2945352944575987
0.3531883142795834,-1.3092817878328866
0.3389206265744257,-1.3311016648232628
0.34882800043884865,-1.2865694281018065
0.34241783988266195,-1.290197147501558
0.3470779893042816,-1.2801202201348947
0.34470150136440925,-1.270161926307551
0.3512024884303915,-1.27483993454073
0.3664481961966493,-1.3060012073835556
0.3610956300105427,-1.2806203130142106
0.3570058475875085,-1.2792801731814492
0.3694165359573348,-1.2495632910855579
0.39574918047918073,-1.2597251038103268
0.3902250253881558,-1.273237540913519
0.40603527363317377,-1.2590245248068226
0.4062866017734388,-1.25850472946205
0.39746497397614894,-1.2682115478225546
0.4011287722553969,-1.265373238064831
0.4237929338414303,-1.218703123279333
0.41270786837592005,-1.2340678617076066
0.4066326729956206,-1.2171882874072015
0.42160502336940525,-1.2257717750332937
0.4138419046457671,-1.2125366998769398
0.4236001846983226,-1.2323685389446744
0.430511834420835,-1.23464760028288
0.42859552967635006,-1.2004999961582339
0.43996359144457714,-1.2345087814564828
0.44839843334695384,-1.2083897382453808
0.430160992504972,-1.2096611411899614
0.44152924563693113,-1.1966997187555237
0.46006875145159604,-1.1916177855680363
0.47727245641621774,-1.1722556641090947
0.448219947317212,-1.1928769282585883
0.4491384435275652,-1.1599101896027608
0.4745299052070258,-1.1735567150771395
0.47254243243880295,-1.1685247447706448
0.4600305052053142,-1.1932736942766213
0.496199934437566,-1.1530788192203003
0.48567083349087103,-1.1576438171614285
0.4852777969607344,-1.1616948786024421
0.507644506807028,-1.1382207419116195
0.49704709746400155,-1.1799602750278297
0.506900040718262,-1.1665226573338496
0.5023167957586814,-1.1547411276356558
0.5134254977473137,-1.1520260728969953
0.49738074964799234,-1.1547055212906918
0.5050653938067955,-1.153308376846654
0.503944824574303,-1.1508383407276674
0.519576970397592,-1.1196443700471383
0.5172660943200724,-1.1177169736525094
0.5379443756980469,-1.1159066818052525
0.5284313231823136,-1.1221741173596873
0.5504279179941203,-1.1199941781296838
0.5467782521479375,-1.1320503303435543
0.5360422668564312,-1.1077789531139888
0.5612725185418631,-1.1456586052955169
0.5703583386035588,-1.1073414548048823
0.5562772948826707,-1.0996365503559766
0.5752244627415208,-1.0821493670616495
0.5743458132632301,-1.110259411006627
0.5851492413452075,-1.1243827748912643
0.5874390350952214,-1.0754960391345714
0.5731502561007139,-1.1078287687577315
0.5709441007503903,-1.0555736325953045
0.5894815410123716,-1.0718698235805968
0.5979202715109752,-1.0761944154596421
0.5921445605873896,-1.0704607795389869
0.5904913320585059,-1.0752639529573695
0.5988547249998937,-1.068055151695041
0.6007279868013295,-1.059349568288774
0.602056056560663,-1.0470078303702843
0.6152740784049747,-1.0541727922776427
0.608266820453799,-1.0672058416082513
0.6155570236561894,-1.071649736876811
0.6076059227439751,-1.0531654720390016
0.6141343628054238,-1.0250957524472322
0.6119766880126801,-1.0322238519112883
0.6254820269065086,-1.0072650004061285
0.6353403219188601,-1.0034497093588473
0.6162655589399274,-0.9870828290109915
0.6165909514783486,-1.0231416264644333
0.6293082501242653,-1.026139530812121
0.6433748319360961,-0.9882887441904429
0.6406016988884576,-1.0094067103698248
0.6520575077420775,-1.003292985967039
0.6523677122658407,-0.9670841554164227
0.6539513656483624,-0.976232550106606
0.6471999796516796,-0.9753742275875407
0.6500700593428455,-0.9524531661998548
0.6605852761795303,-0.9601303555302018
0.6482591388819894,-0.9420710030066795
0.6626831646224611,-0.9379016926274825
0.6614645495537921,-0.9222694859173375
0.6738019817414671,-0.9450257289810732
0.6824146695730845,-0.9394270090921577
0.6885639742725049,-0.8978012902234389
0.678144510703085,-0.8954383875941769
0.688916581287152,-0.9046088405715508
0.6897271698295411,-0.9188084581399696
0.6832739296810726,-0.9244744088809519
0.6783130862968213,-0.9259345599493317
0.6792233326171759,-0.9116671018265531
0.6855485158554665,-0.8967953441038304
0.6978203766611785,-0.8973248894627134
0.7096043824019437,-0.8845626564235286
0.7101993569486016,-0.8703689480389866
0.7061583958755349,-0.8802107523987849
0.6899276890075992,-0.8997997868528936
0.7118539232797982,-0.8895953984981086
0.7175129988331844,-0.8840039081253052
0.7179093312025042,-0.848945287595617
0.7098427706700052,-0.858899564194485
0.7207674470220029,-0.8353670133644137
0.7246987429727942,-0.8179932943287684
0.722585780647157,-0.8196687870942576
0.7238925895181916,-0.8128451771088213
0.7399262226801796,-0.8399477181118394
0.7420415447249692,-0.8206973259462897
0.7226221592208403,-0.7969432609410234
0.7384556873593907,-0.8313428835898008
0.7319698810519492,-0.8301809143917901
0.7416821571199281,-0.797434394218496
0.7573375116780529,-0.7690747358535535
0.7566977600443847,-0.7890469233811835
0.7305639931366446,-0.787718053581371
0.7423545900895818,-0.8091892342090549
0.7361480185714209,-0.785294540645842
0.7383478026250876,-0.7468332736797566
0.751820645360406,-0.7645896867701933
0.7473024567300759,-0.7467830821530101
0.7489885091423912,-0.785794407631849
0.7435067816673177,-0.7481178223493828
0.755570401115502,-0.7433743268003183
0.7736775490369223,-0.7226172660031571
